Strike Price,expiryDate,openInterest,changeinOpenInterest,pchangeinOpenInterest,totalTradedVolume,impliedVolatility,lastPrice,change,pChange,totalBuyQuantity,totalSellQuantity,bidQty,bidprice,askQty,askPrice,underlyingValue,date,Time
26000,25-Sep-2025,272.0,5.0,1.8726591760299625,17,19.06,1810.0,-303.6999999999998,-14.368169560486344,750,825,75,1750.05,75,2098.6,23851.65,2025-04-18,09-18-02
26000,24-Dec-2025,3538.0,125.0,3.66246703779666,435,18.55,1694.55,-223.60000000000014,-11.6570654015588,1500,4425,75,1660.5,75,1698.8,23851.65,2025-04-18,09-18-02
26000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,1300.05,0,0.0,23851.65,2025-04-18,09-18-02
26000,25-Jun-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,1275.05,0,0.0,23851.65,2025-04-18,09-18-02
26000,31-Dec-2026,58.333333333333336,18.333333333333332,45.833333333333336,32,20.27,1566.0,-219.0,-12.26890756302521,975,0,75,1572.05,0,0.0,23851.65,2025-04-18,09-18-02
26000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1950,0,75,1125.05,0,0.0,23851.65,2025-04-18,09-18-02
26000,30-Dec-2027,1.0,0.0,0.0,0,0.0,1951.6,0.0,0.0,2175,0,75,1050.05,0,0.0,23851.65,2025-04-18,09-18-02
26000,29-Jun-2028,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1875,0,75,1025.05,0,0.0,23851.65,2025-04-18,09-18-02
26000,28-Dec-2028,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1950,0,75,950.05,0,0.0,23851.65,2025-04-18,09-18-02
26000,28-Jun-2029,0.3333333333333333,0.0,0.0,0,0.0,1391.75,0.0,0.0,2100,0,75,900.05,0,0.0,23851.65,2025-04-18,09-18-02
26000,27-Dec-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,150,0,75,850.05,0,0.0,23851.65,2025-04-18,09-18-02
27000,26-Jun-2025,8535.333333333334,229.0,2.7569324611742045,500,24.86,2880.0,-383.9499999999998,-11.76335421804868,3525,5775,75,2868.75,75,2900.05,23851.65,2025-04-18,09-18-02
27000,25-Sep-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,1850.05,0,0.0,23851.65,2025-04-18,09-18-02
27000,24-Dec-2025,3363.0,2.6666666666666665,0.07935720662632675,51,20.04,2370.0,-269.9000000000001,-10.223872116368048,2925,1950,75,2355.55,75,2399.5,23851.65,2025-04-18,09-18-02
27000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,1675.05,0,0.0,23851.65,2025-04-18,09-18-02
27000,25-Jun-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,1625.05,0,0.0,23851.65,2025-04-18,09-18-02
27000,31-Dec-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,150,0,75,1900.0,0,0.0,23851.65,2025-04-18,09-18-02
27000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,1400.05,0,0.0,23851.65,2025-04-18,09-18-02
27000,30-Dec-2027,1.0,0.0,0.0,0,0.0,2492.45,0.0,0.0,2025,0,75,1300.05,0,0.0,23851.65,2025-04-18,09-18-02
27000,29-Jun-2028,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1950,0,75,1225.05,0,0.0,23851.65,2025-04-18,09-18-02
27000,28-Dec-2028,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1950,0,75,1125.05,0,0.0,23851.65,2025-04-18,09-18-02
27000,28-Jun-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1950,0,75,1050.05,0,0.0,23851.65,2025-04-18,09-18-02
27000,27-Dec-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,150,0,75,1000.05,0,0.0,23851.65,2025-04-18,09-18-02
28000,26-Jun-2025,1490.0,-1.0,-0.0670690811535882,80,29.65,3850.0,-479.0500000000002,-11.06593825435142,1875,2550,75,3765.0,750,4144.5,23851.65,2025-04-18,09-18-02
28000,25-Sep-2025,1.0,0.0,0.0,0,0.0,4400.0,0.0,0.0,75,0,75,2725.05,0,0.0,23851.65,2025-04-18,09-18-02
28000,24-Dec-2025,4231.666666666667,-5.0,-0.11801730920535011,47,21.92,3178.0,-272.0,-7.884057971014492,1050,2400,75,3164.0,450,3225.0,23851.65,2025-04-18,09-18-02
28000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,2100.05,0,0.0,23851.65,2025-04-18,09-18-02
28000,25-Jun-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,2000.05,0,0.0,23851.65,2025-04-18,09-18-02
28000,31-Dec-2026,7.0,1.0,16.666666666666668,1,20.44,2400.0,750.0,45.45454545454545,300,225,75,2501.0,75,2780.0,23851.65,2025-04-18,09-18-02
28000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,1700.05,0,0.0,23851.65,2025-04-18,09-18-02
28000,30-Dec-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,1575.05,0,0.0,23851.65,2025-04-18,09-18-02
28000,29-Jun-2028,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,1450.05,0,0.0,23851.65,2025-04-18,09-18-02
28000,28-Dec-2028,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1950,0,75,1350.05,0,0.0,23851.65,2025-04-18,09-18-02
28000,28-Jun-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1950,0,75,1250.05,0,0.0,23851.65,2025-04-18,09-18-02
28000,27-Dec-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,150,0,75,1175.05,0,0.0,23851.65,2025-04-18,09-18-02
29000,26-Jun-2025,3195.0,47.0,1.4930114358322744,956,34.87,4841.95,-375.40000000000055,-7.1952236288537375,3675,2775,75,4809.8,75,4851.95,23851.65,2025-04-18,09-18-02
29000,25-Sep-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,3685.05,0,0.0,23851.65,2025-04-18,09-18-02
29000,24-Dec-2025,174.33333333333334,0.0,0.0,0,0.0,5100.0,0.0,0.0,300,750,225,3150.0,750,4465.1,23851.65,2025-04-18,09-18-02
29000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,2660.05,0,0.0,23851.65,2025-04-18,09-18-02
29000,25-Jun-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,2410.05,0,0.0,23851.65,2025-04-18,09-18-02
29000,31-Dec-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,2175.05,0,0.0,23851.65,2025-04-18,09-18-02
29000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,2010.05,0,0.0,23851.65,2025-04-18,09-18-02
29000,30-Dec-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,1850.05,0,0.0,23851.65,2025-04-18,09-18-02
29000,29-Jun-2028,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,1700.05,0,0.0,23851.65,2025-04-18,09-18-02
29000,28-Dec-2028,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,1575.05,0,0.0,23851.65,2025-04-18,09-18-02
29000,28-Jun-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1950,0,75,1450.05,0,0.0,23851.65,2025-04-18,09-18-02
29000,27-Dec-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,150,0,75,1350.05,0,0.0,23851.65,2025-04-18,09-18-02
30000,24-Dec-2025,12.0,0.0,0.0,0,0.0,4200.0,0.0,0.0,150,0,75,4200.0,0,0.0,23851.65,2025-04-18,09-18-02
23650,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4500,3600,900,202.5,1800,771.85,0.0,2025-04-18,10-10-21
21300,17-Apr-2025,0.0,0.0,0.0,0,0.0,0.05,-0.7,-93.33333333333333,0,56400,0,0.0,6825,0.05,0.0,2025-04-18,10-34-38
24550,30-Apr-2025,0.0,0.0,0.0,0,0.0,699.75,-491.3499999999999,-41.251784065149856,4650,4800,525,571.15,225,819.4,0.0,2025-04-18,13-31-03
22000,30-Apr-2025,0.0,0.0,0.0,0,0.0,17.6,-8.95,-33.709981167608284,27825,42150,75,17.0,75,17.85,0.0,2025-04-18,14-18-18
